case,expert_ranking,proxy,student_index,spearman,kendall,n_items
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,9,-0.18531232916527532,-0.1182165609358651,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,10,-0.027492869961410753,-0.04583492485141056,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,11,-0.06137857701752955,-0.07715167498104596,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,12,0.8554837795635869,0.7412493166611012,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,13,-0.11493212495372931,-0.041239304942116126,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,14,0.2515015150017844,0.181848241863327,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,15,0.22237479499833038,0.1182165609358651,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,16,-0.203596464525254,-0.1091089451179962,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,17,-0.025540472211939846,-0.041239304942116126,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,18,-0.09820572322804727,0.0,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,19,0.3592878785739777,0.25458753860865774,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,20,0.7008766440504626,0.5640760748177661,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,21,0.23145502494313785,0.1690308509457033,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,22,0.2439750182371333,0.264575131106459,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,23,0.14638501094227999,0.11338934190276817,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,24,0.43418802760297737,0.37115374447904514,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,25,0.0,0.0,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,26,-0.4147575310031267,-0.4157609203101499,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,27,-0.25540472211939846,-0.12371791482634839,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,28,-0.29371543043730824,-0.20619652471058064,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,29,-0.07610194341477615,-0.08058229640253801,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,30,-0.013746434980705376,0.04583492485141056,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,31,0.5773502691896257,0.4999999999999999,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,32,0.37033684707312775,0.28867513459481287,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,33,-0.36596252735569995,-0.264575131106459,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,34,0.3068928850876477,0.1543033499620919,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,35,0.1077863635721933,0.036369648372665396,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,36,-0.05988131309566295,-0.036369648372665396,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,37,0.3494229522161129,0.29649972666444047,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,38,-0.27545404024004955,-0.181848241863327,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,39,-0.06385118052984962,-0.041239304942116126,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,40,0.07662141663581955,0.041239304942116126,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,41,0.35599574670167133,0.3086066999241838,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,42,0.06137857701752955,0.07715167498104596,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleSM,43,0.7563225565351133,0.6425396041156863,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,0,-0.49487165930539356,-0.4125143236626951,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,1,0.35756661096715786,0.28867513459481287,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,2,0.16953317256112285,0.13006649542861798,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,3,0.12198750911856665,0.11338934190276817,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,4,0.40050093945740717,0.24174688920761409,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,5,0.38054717750868317,0.23145502494313788,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,6,0.2267786838055363,0.20619652471058064,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,7,0.21821789023599242,0.15724272550828775,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,8,0.02608202654786505,0.04335549847620599,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,9,-0.22986424990745863,-0.20619652471058064,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,10,0.23380488239570615,0.15724272550828775,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,11,0.21821789023599236,0.2672612419124244,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,12,-0.8295150620062534,-0.6943650748294137,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,13,-0.031173984319427486,-0.052414241836095915,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,14,-0.21709401380148868,-0.28867513459481287,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,15,0.3857583749052298,0.3380617018914066,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,16,0.1197626261913259,0.1091089451179962,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,17,-0.050062617432175896,-0.08058229640253801,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,18,0.11736911946539275,0.04335549847620599,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,19,0.5769586239647777,0.46291004988627577,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,20,0.507346289431841,0.4029114820126901,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,21,0.4433944513137059,0.39019948628585394,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,22,-0.012354155277685021,-0.03940552031195503,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,23,0.49803920813282704,0.45363235436327737,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,24,0.37033684707312775,0.28867513459481287,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,25,0.07319250547113999,0.03779644730092272,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,26,-0.545544725589981,-0.3401680257083045,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,27,0.38054717750868317,0.3857583749052298,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,28,-0.09820572322804727,-0.07715167498104596,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,29,0.5181098946652709,0.3706246583305506,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,30,0.44392800325286097,0.4029114820126901,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,31,0.4825174911355035,0.39019948628585394,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,32,0.5806452980511959,0.4334607234315053,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,33,-0.26837252006084666,-0.264575131106459,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,34,-0.3928228929121891,-0.3086066999241838,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,35,-0.14638501094227999,-0.11338934190276817,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,36,0.5892343393682837,0.46291004988627577,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,37,-0.11736911946539275,-0.13006649542861798,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,38,0.024246432248443597,0.03779644730092272,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,39,0.1532428332716391,0.12371791482634839,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,40,0.7242672088068488,0.6172133998483676,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,41,0.03682714621051773,0.0,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,42,-0.20025046972870358,-0.16116459280507603,8
Expert_C,1-2-4-5-3-7-8-6,log_time_scaleST,43,0.0727392967453308,0.03779644730092272,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,0,0.19047619047619052,0.21428571428571427,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,1,-0.2142857142857143,-0.07142857142857142,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,2,-0.4761904761904762,-0.3571428571428571,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,3,-0.6666666666666669,-0.4999999999999999,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,4,0.5476190476190477,0.3571428571428571,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,5,0.7619047619047621,0.5714285714285714,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,6,0.4523809523809524,0.3571428571428571,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,7,0.3571428571428572,0.2857142857142857,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,8,-0.4523809523809524,-0.14285714285714285,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,9,-0.14285714285714288,-0.07142857142857142,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,10,-0.5045249791095131,-0.39036002917941326,7
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,11,0.07142857142857144,0.04761904761904762,7
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,12,-0.03571428571428572,0.04761904761904762,7
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,13,0.028571428571428574,-0.06666666666666665,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,14,-0.09999999999999999,0.0,5
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,15,-0.39999999999999997,-0.39999999999999997,5
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,16,-0.09999999999999999,0.0,5
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,17,0.19999999999999998,0.19999999999999998,5
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,18,0.49999999999999994,0.39999999999999997,5
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,19,0.7999999999999999,0.6666666666666669,4
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,20,0.9999999999999999,1.0,2
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,21,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,22,0.9999999999999999,1.0,2
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,23,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,24,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,25,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,26,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,27,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,28,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,29,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,30,0.9999999999999999,1.0,2
Expert_C,1-2-4-5-3-7-8-6,time_correct_function,31,0.9999999999999999,1.0,2
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,0,0.814385858101016,0.6910233190806424,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,1,0.0,0.0,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,2,0.11904761904761905,0.07142857142857142,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,3,0.7142857142857144,0.5714285714285714,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,4,0.30952380952380953,0.21428571428571427,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,5,0.7380952380952381,0.5714285714285714,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,6,0.7857142857142858,0.6428571428571428,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,7,0.4285714285714286,0.3571428571428571,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,8,0.45509797952703834,0.32732683535398854,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,9,0.6190476190476191,0.4999999999999999,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,10,0.5476190476190477,0.42857142857142855,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,11,0.8333333333333335,0.6428571428571428,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,12,0.8928571428571429,0.7142857142857143,7
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,13,0.25,0.14285714285714288,7
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,14,0.1785714285714286,0.14285714285714288,7
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,15,0.4642857142857144,0.33333333333333337,7
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,16,0.8214285714285715,0.7142857142857143,7
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,17,0.8214285714285715,0.7142857142857143,7
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,18,0.6,0.4666666666666666,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,19,0.8857142857142858,0.7333333333333333,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,20,-0.08571428571428573,-0.2,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,21,0.14285714285714288,0.3333333333333333,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,22,-0.6571428571428573,-0.4666666666666666,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,23,0.3,0.19999999999999998,5
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,24,0.49999999999999994,0.39999999999999997,5
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,25,0.3,0.19999999999999998,5
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,26,0.49999999999999994,0.39999999999999997,5
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,27,-0.39999999999999997,-0.39999999999999997,5
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,28,0.9999999999999999,0.9999999999999999,5
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,29,0.39999999999999997,0.3333333333333334,4
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,30,-0.19999999999999998,0.0,4
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,31,0.19999999999999998,0.0,4
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,32,-0.7999999999999999,-0.6666666666666669,4
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,33,0.7999999999999999,0.6666666666666669,4
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,34,0.5,0.33333333333333337,3
Expert_C,1-2-4-5-3-7-8-6,time_correct_output,35,0.5,0.33333333333333337,3
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,0,-0.16766767666785626,-0.181848241863327,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,1,-0.26837252006084666,-0.1889822365046136,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,2,-0.156637875131361,-0.14824986333222023,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,3,-0.012275715403505909,0.0,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,4,0.4191691916696407,0.32732683535398854,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,5,0.03592878785739777,0.036369648372665396,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,6,0.523809523809524,0.2857142857142857,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,7,0.3394500514782104,0.3401680257083045,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,8,-0.790433332862751,-0.6182840223353118,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,9,-0.06137857701752955,-0.07715167498104596,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,10,-0.14371515142959107,-0.1091089451179962,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,11,-0.05988131309566295,0.036369648372665396,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,12,-0.08434347122457898,-0.07412493166611012,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,13,-0.1197626261913259,-0.1091089451179962,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,14,-0.626551500525444,-0.5188745216627708,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,15,-0.2155727271443866,-0.1091089451179962,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,16,-0.261904761904762,-0.14285714285714285,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,17,-0.011976262619132589,-0.036369648372665396,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,18,-0.024397501823713332,0.03779644730092272,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,19,-0.05988131309566295,-0.036369648372665396,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,20,-0.09523809523809526,-0.14285714285714285,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,21,-0.05073462894318411,0.0,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,22,-0.12049067317796998,-0.14824986333222023,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,23,-0.19047619047619052,0.0,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,24,-0.048795003647426664,0.03779644730092272,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,25,0.20483414440254896,0.07412493166611012,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,26,-0.38095238095238104,-0.21428571428571427,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,27,0.14730858484207093,0.1543033499620919,8
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,28,-0.09009374626955591,0.0,7
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,29,0.3714285714285715,0.3333333333333333,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,30,0.15179418517972906,0.0,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,31,0.48571428571428577,0.3333333333333333,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,32,-0.08571428571428573,-0.06666666666666665,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,33,0.14285714285714288,0.06666666666666665,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,34,0.057977103565244846,0.0,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,35,-0.7142857142857143,-0.4666666666666666,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,36,-0.08571428571428573,-0.06666666666666665,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,37,0.3188740696088466,0.27602622373694163,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,38,0.3142857142857143,0.2,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,39,-0.6179143806533246,-0.501280411827603,6
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,40,-0.6668859288553501,-0.5270462766947298,5
Expert_C,1-2-4-5-3-7-8-6,time_correct_syntaxBL,41,-0.19999999999999998,-0.19999999999999998,5
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,0,0.19047619047619052,0.21428571428571427,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,1,-0.2142857142857143,-0.07142857142857142,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,2,-0.4761904761904762,-0.3571428571428571,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,3,-0.6666666666666669,-0.4999999999999999,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,4,0.5476190476190477,0.3571428571428571,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,5,0.7619047619047621,0.5714285714285714,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,6,0.4523809523809524,0.3571428571428571,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,7,0.3571428571428572,0.2857142857142857,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,8,-0.4523809523809524,-0.14285714285714285,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,9,-0.14285714285714288,-0.07142857142857142,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,10,-0.5045249791095131,-0.39036002917941326,7
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,11,0.07142857142857144,0.04761904761904762,7
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,12,-0.03571428571428572,0.04761904761904762,7
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,13,0.028571428571428574,-0.06666666666666665,6
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,14,-0.09999999999999999,0.0,5
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,15,-0.39999999999999997,-0.39999999999999997,5
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,16,-0.09999999999999999,0.0,5
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,17,0.19999999999999998,0.19999999999999998,5
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,18,0.49999999999999994,0.39999999999999997,5
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,19,0.7999999999999999,0.6666666666666669,4
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,20,0.9999999999999999,1.0,2
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,21,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,22,0.9999999999999999,1.0,2
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,23,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,24,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,25,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,26,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,27,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,28,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,29,-0.9999999999999999,-1.0,2
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,30,0.9999999999999999,1.0,2
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_function,31,0.9999999999999999,1.0,2
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,0,0.814385858101016,0.6910233190806424,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,1,0.0,0.0,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,2,0.11904761904761905,0.07142857142857142,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,3,0.7142857142857144,0.5714285714285714,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,4,0.30952380952380953,0.21428571428571427,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,5,0.7380952380952381,0.5714285714285714,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,6,0.7857142857142858,0.6428571428571428,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,7,0.4285714285714286,0.3571428571428571,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,8,0.45509797952703834,0.32732683535398854,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,9,0.6190476190476191,0.4999999999999999,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,10,0.5476190476190477,0.42857142857142855,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,11,0.8333333333333335,0.6428571428571428,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,12,0.8928571428571429,0.7142857142857143,7
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,13,0.25,0.14285714285714288,7
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,14,0.1785714285714286,0.14285714285714288,7
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,15,0.4642857142857144,0.33333333333333337,7
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,16,0.8214285714285715,0.7142857142857143,7
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,17,0.8214285714285715,0.7142857142857143,7
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,18,0.6,0.4666666666666666,6
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,19,0.8857142857142858,0.7333333333333333,6
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,20,-0.08571428571428573,-0.2,6
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,21,0.14285714285714288,0.3333333333333333,6
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,22,-0.6571428571428573,-0.4666666666666666,6
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,23,0.3,0.19999999999999998,5
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,24,0.49999999999999994,0.39999999999999997,5
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,25,0.3,0.19999999999999998,5
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,26,0.49999999999999994,0.39999999999999997,5
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,27,-0.39999999999999997,-0.39999999999999997,5
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,28,0.9999999999999999,0.9999999999999999,5
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,29,0.39999999999999997,0.3333333333333334,4
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,30,-0.19999999999999998,0.0,4
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,31,0.19999999999999998,0.0,4
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,32,-0.7999999999999999,-0.6666666666666669,4
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,33,0.7999999999999999,0.6666666666666669,4
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,34,0.5,0.33333333333333337,3
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_output,35,0.5,0.33333333333333337,3
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_syntaxBL,0,-0.16766767666785626,-0.181848241863327,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_syntaxBL,1,-0.26837252006084666,-0.1889822365046136,8
Expert_C,1-2-4-5-3-7-8-6,log_time_correct_syntaxBL,2,-0.156637875131361,-0.14824986333222023,8
