case,expert_ranking,proxy,aggregation,spearman_mean,spearman_std,kendall_mean,kendall_std,n
unanimous_up_to_ties,1-2-5-7-8,log_time_correct_function,avg,0.8999999999999998,0.0,0.7999999999999999,0.0,5
unanimous_up_to_ties,1-2-5-7-8,log_time_correct_function,median,0.5499999999999999,0.05000000000000002,0.3,0.09999999999999999,5
unanimous_up_to_ties,1-2-5-7-8,log_time_correct_output,per_student,0.9,0.09258200997725514,0.819047619047619,0.16605329308726371,7
unanimous_up_to_ties,1-2-5-7-8,log_time_correct_output,avg,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-5-7-8,log_time_correct_output,median,0.9999999999999999,0.0,0.9999999999999999,0.0,5
unanimous_up_to_ties,1-2-5-7-8,log_time_correct_syntaxBL,per_student,-0.17857142857142858,0.3205543667473839,-0.1285714285714286,0.21189138534559035,7
unanimous_up_to_ties,1-2-5-7-8,log_time_correct_syntaxBL,avg,-0.3,0.0,-0.19999999999999998,0.0,5
unanimous_up_to_ties,1-2-5-7-8,log_time_correct_syntaxBL,median,-0.44999999999999996,0.15,-0.3,0.09999999999999999,5
unanimous_up_to_ties,1-2-5-7-8,acc_function,per_student,-0.07857142857142856,0.2343031352408103,-0.1,0.1927248223318863,7
unanimous_up_to_ties,1-2-5-7-8,acc_function,avg,0.0,0.0,0.0,0.0,5
unanimous_up_to_ties,1-2-5-7-8,acc_function,median,-0.25,0.38188130791298663,-0.19999999999999998,0.2943920288775949,5
unanimous_up_to_ties,1-2-5-7-8,acc_output,per_student,0.25,0.2988071523335984,0.19999999999999998,0.2390457218668787,7
unanimous_up_to_ties,1-2-5-7-8,acc_output,avg,0.49999999999999994,0.15811388300841897,0.39999999999999997,0.1414213562373095,5
unanimous_up_to_ties,1-2-5-7-8,acc_output,median,0.5,0.2886751345948128,0.39999999999999997,0.2943920288775949,5
unanimous_up_to_ties,1-2-5-7-8,acc_syntaxBL,per_student,-0.03571428571428571,0.15971914124998499,-0.02857142857142857,0.12777531299998796,7
unanimous_up_to_ties,1-2-5-7-8,acc_syntaxBL,avg,-0.09999999999999999,0.282842712474619,-0.09999999999999999,0.1914854215512676,5
unanimous_up_to_ties,1-2-5-7-8,acc_syntaxBL,median,0,0,0,0,5
unanimous_up_to_ties,1-2-5-7-8,scaleSM,per_student,0.5499999999999999,0.31052950170405935,0.4714285714285714,0.2962348764761103,7
unanimous_up_to_ties,1-2-5-7-8,scaleSM,avg,0.7,0.0,0.6,0.0,5
unanimous_up_to_ties,1-2-5-7-8,scaleSM,median,0.24999999999999992,0.26299556396765833,0.19999999999999998,0.21602468994692864,5
unanimous_up_to_ties,1-2-5-7-8,scaleST,per_student,0.32857142857142857,0.29623487647611024,0.2714285714285714,0.25475077857324296,7
unanimous_up_to_ties,1-2-5-7-8,scaleST,avg,0.6,0.0,0.39999999999999997,0.0,5
unanimous_up_to_ties,1-2-5-7-8,scaleST,median,0.24999999999999992,0.26299556396765833,0.19999999999999998,0.21602468994692864,5
1_violation,1-2-4-5-7-6,readTime,per_student,0.5102040816326532,0.2677750117037833,0.419047619047619,0.2730527845110753,7
1_violation,1-2-4-5-7-6,readTime,avg,0.6,0.0,0.4666666666666666,0.0,6
1_violation,1-2-4-5-7-6,readTime,median,0.48571428571428577,0.0,0.3333333333333333,0.0,6
1_violation,1-2-4-5-7-6,log_readTime,per_student,0.5102040816326532,0.2677750117037833,0.419047619047619,0.2730527845110753,7
1_violation,1-2-4-5-7-6,log_readTime,avg,0.6,0.0,0.4666666666666666,0.0,6
1_violation,1-2-4-5-7-6,log_readTime,median,0.48571428571428577,0.0,0.3333333333333333,0.0,6
1_violation,1-2-4-5-7-6,time_function,per_student,0.19999999999999998,0.3982468871069541,0.1619047619047619,0.2825218471274538,7
1_violation,1-2-4-5-7-6,time_function,avg,0.8857142857142858,0.0,0.7333333333333333,0.0,6
1_violation,1-2-4-5-7-6,time_function,median,0.3714285714285715,0.0,0.2,0.0,6
1_violation,1-2-4-5-7-6,time_output,per_student,0.6938775510204083,0.21310657113806714,0.5809523809523809,0.19748991765074017,7
1_violation,1-2-4-5-7-6,time_output,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-4-5-7-6,time_output,median,1.0,0.0,0.9999999999999999,0.0,6
1_violation,1-2-4-5-7-6,time_syntaxBL,per_student,0.12653061224489798,0.24807463508608565,0.09523809523809523,0.2042629579954973,7
1_violation,1-2-4-5-7-6,time_syntaxBL,avg,0.028571428571428574,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-4-5-7-6,time_syntaxBL,median,-0.1142857142857143,0.14285714285714288,-0.13333333333333333,0.06666666666666668,6
1_violation,1-2-4-5-7-6,time_scaleSM,per_student,0.2816326530612245,0.20627393907744127,0.22857142857142856,0.17036708399998396,7
1_violation,1-2-4-5-7-6,time_scaleSM,avg,0.3714285714285715,0.0,0.3333333333333333,0.0,6
1_violation,1-2-4-5-7-6,time_scaleSM,median,0.7142857142857143,0.09035079029052517,0.6,0.09428090415820634,6
1_violation,1-2-4-5-7-6,time_scaleST,per_student,0.28979591836734697,0.3326468009928031,0.2285714285714286,0.2516160916880553,7
1_violation,1-2-4-5-7-6,time_scaleST,avg,0.5428571428571429,0.0,0.4666666666666666,0.0,6
1_violation,1-2-4-5-7-6,time_scaleST,median,0.08571428571428573,0.12344267996967354,0.0,0.1276569477008451,6
1_violation,1-2-4-5-7-6,log_time_function,per_student,0.19999999999999998,0.3982468871069541,0.1619047619047619,0.2825218471274538,7
1_violation,1-2-4-5-7-6,log_time_function,avg,0.6,0.0,0.4666666666666666,0.0,6
1_violation,1-2-4-5-7-6,log_time_function,median,0.3714285714285715,0.0,0.2,0.0,6
1_violation,1-2-4-5-7-6,log_time_output,per_student,0.6938775510204083,0.21310657113806714,0.5809523809523809,0.19748991765074017,7
1_violation,1-2-4-5-7-6,log_time_output,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-4-5-7-6,log_time_output,median,1.0,0.0,0.9999999999999999,0.0,6
1_violation,1-2-4-5-7-6,log_time_syntaxBL,per_student,0.12653061224489798,0.24807463508608565,0.09523809523809523,0.2042629579954973,7
1_violation,1-2-4-5-7-6,log_time_syntaxBL,avg,0.028571428571428574,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-4-5-7-6,log_time_syntaxBL,median,-0.1142857142857143,0.14285714285714288,-0.13333333333333333,0.06666666666666668,6
1_violation,1-2-4-5-7-6,log_time_scaleSM,per_student,0.2816326530612245,0.20627393907744127,0.22857142857142856,0.17036708399998396,7
1_violation,1-2-4-5-7-6,log_time_scaleSM,avg,0.6571428571428573,0.0,0.6,0.0,6
1_violation,1-2-4-5-7-6,log_time_scaleSM,median,0.7142857142857143,0.09035079029052517,0.6,0.09428090415820634,6
1_violation,1-2-4-5-7-6,log_time_scaleST,per_student,0.28979591836734697,0.3326468009928031,0.2285714285714286,0.2516160916880553,7
1_violation,1-2-4-5-7-6,log_time_scaleST,avg,0.2571428571428572,0.0,0.2,0.0,6
1_violation,1-2-4-5-7-6,log_time_scaleST,median,0.08571428571428573,0.12344267996967354,0.0,0.1276569477008451,6
1_violation,1-2-4-5-7-6,time_correct_function,per_student,0.23877551020408166,0.4219014493768133,0.1904761904761905,0.32936412315791586,7
1_violation,1-2-4-5-7-6,time_correct_function,avg,0.8285714285714287,0.0,0.7333333333333333,0.0,6
1_violation,1-2-4-5-7-6,time_correct_function,median,0.37142857142857144,0.05714285714285716,0.26666666666666666,0.06666666666666665,6
1_violation,1-2-4-5-7-6,time_correct_output,per_student,0.7938775510204082,0.14705211048695363,0.7047619047619048,0.170367083999984,7
1_violation,1-2-4-5-7-6,time_correct_output,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-4-5-7-6,time_correct_output,median,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-4-5-7-6,time_correct_syntaxBL,per_student,0.2285714285714286,0.2901693483620608,0.1904761904761905,0.19083299913822746,7
1_violation,1-2-4-5-7-6,time_correct_syntaxBL,avg,0.08571428571428573,0.0,0.06666666666666665,0.0,6
1_violation,1-2-4-5-7-6,time_correct_syntaxBL,median,-0.14285714285714288,0.21380899352993954,0.0,0.1276569477008451,6
1_violation,1-2-4-5-7-6,log_time_correct_function,per_student,0.23877551020408166,0.4219014493768133,0.1904761904761905,0.32936412315791586,7
1_violation,1-2-4-5-7-6,log_time_correct_function,avg,0.7142857142857143,0.0,0.6,0.0,6
1_violation,1-2-4-5-7-6,log_time_correct_function,median,0.37142857142857144,0.05714285714285716,0.26666666666666666,0.06666666666666665,6
1_violation,1-2-4-5-7-6,log_time_correct_output,per_student,0.7938775510204082,0.14705211048695363,0.7047619047619048,0.170367083999984,7
1_violation,1-2-4-5-7-6,log_time_correct_output,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-4-5-7-6,log_time_correct_output,median,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-4-5-7-6,log_time_correct_syntaxBL,per_student,0.2285714285714286,0.2901693483620608,0.1904761904761905,0.19083299913822746,7
1_violation,1-2-4-5-7-6,log_time_correct_syntaxBL,avg,0.08571428571428573,0.0,0.06666666666666665,0.0,6
1_violation,1-2-4-5-7-6,log_time_correct_syntaxBL,median,-0.14285714285714288,0.21380899352993954,0.0,0.1276569477008451,6
1_violation,1-2-4-5-7-6,acc_function,per_student,-0.24897959183673474,0.383239007160996,-0.23809523809523808,0.3204305493573471,7
1_violation,1-2-4-5-7-6,acc_function,avg,-0.1142857142857143,0.08571428571428572,-0.13333333333333333,0.06666666666666668,6
1_violation,1-2-4-5-7-6,acc_function,median,-0.6857142857142858,0.1674132936309233,-0.5333333333333333,0.20727509006864034,6
1_violation,1-2-4-5-7-6,acc_output,per_student,0.2571428571428572,0.18326485159709102,0.19999999999999996,0.14253932901995967,7
1_violation,1-2-4-5-7-6,acc_output,avg,0.4285714285714286,0.12777531299998796,0.3333333333333333,0.09428090415820632,6
1_violation,1-2-4-5-7-6,acc_output,median,0.4285714285714286,0.28571428571428575,0.3333333333333333,0.2721655269759087,6
1_violation,1-2-4-5-7-6,acc_syntaxBL,per_student,-0.036734693877551024,0.16428254528569886,-0.02857142857142857,0.127775312999988,7
1_violation,1-2-4-5-7-6,acc_syntaxBL,avg,-0.0857142857142857,0.26598552464321795,-0.06666666666666667,0.19626135258506325,6
1_violation,1-2-4-5-7-6,acc_syntaxBL,median,0,0,0,0,6
1_violation,1-2-4-5-7-6,scaleSM,per_student,0.489795918367347,0.2194233478484182,0.38095238095238093,0.1841817105315592,7
1_violation,1-2-4-5-7-6,scaleSM,avg,0.7142857142857143,0.0,0.6,0.0,6
1_violation,1-2-4-5-7-6,scaleSM,median,0.25714285714285723,0.22857142857142856,0.2,0.180534186769688,6
1_violation,1-2-4-5-7-6,scaleST,per_student,0.2530612244897959,0.17307277589480974,0.19999999999999998,0.14253932901995967,7
1_violation,1-2-4-5-7-6,scaleST,avg,0.48571428571428577,0.0,0.3333333333333333,0.0,6
1_violation,1-2-4-5-7-6,scaleST,median,0.25714285714285723,0.22857142857142856,0.2,0.180534186769688,6
1_violation,1-2-4-5-7-8,readTime,per_student,0.41224489795918373,0.449646999311687,0.3619047619047619,0.38356248696385276,7
1_violation,1-2-4-5-7-8,readTime,avg,0.6,0.0,0.4666666666666666,0.0,6
1_violation,1-2-4-5-7-8,readTime,median,0.48571428571428577,0.0,0.3333333333333333,0.0,6
1_violation,1-2-4-5-7-8,log_readTime,per_student,0.41224489795918373,0.449646999311687,0.3619047619047619,0.38356248696385276,7
1_violation,1-2-4-5-7-8,log_readTime,avg,0.6,0.0,0.4666666666666666,0.0,6
1_violation,1-2-4-5-7-8,log_readTime,median,0.48571428571428577,0.0,0.3333333333333333,0.0,6
1_violation,1-2-4-5-7-8,time_function,per_student,0.4612244897959184,0.3650723228571085,0.35238095238095235,0.2888714454876781,7
1_violation,1-2-4-5-7-8,time_function,avg,0.8857142857142858,0.0,0.7333333333333333,0.0,6
1_violation,1-2-4-5-7-8,time_function,median,0.4285714285714286,0.0,0.3333333333333333,0.0,6
1_violation,1-2-4-5-7-8,time_output,per_student,0.7346938775510206,0.19118430087559787,0.6095238095238095,0.16876233473018426,7
1_violation,1-2-4-5-7-8,time_output,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-4-5-7-8,time_output,median,1.0,0.0,0.9999999999999999,0.0,6
1_violation,1-2-4-5-7-8,time_syntaxBL,per_student,-0.07755102040816327,0.2860056823078343,-0.05714285714285714,0.2121053090601913,7
1_violation,1-2-4-5-7-8,time_syntaxBL,avg,0.028571428571428574,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-4-5-7-8,time_syntaxBL,median,-0.2571428571428572,0.0,-0.2,0.0,6
1_violation,1-2-4-5-7-8,time_scaleSM,per_student,0.09795918367346935,0.28071426716815345,0.09523809523809525,0.20113059125659882,7
1_violation,1-2-4-5-7-8,time_scaleSM,avg,-0.14285714285714288,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-4-5-7-8,time_scaleSM,median,0.28571428571428575,0.17063307492541827,0.20000000000000004,0.14401645996461912,6
1_violation,1-2-4-5-7-8,time_scaleST,per_student,-0.004081632653061214,0.42936757925750646,0.009523809523809507,0.32156081935493586,7
1_violation,1-2-4-5-7-8,time_scaleST,avg,0.2571428571428572,0.11428571428571431,0.26666666666666666,0.06666666666666665,6
1_violation,1-2-4-5-7-8,time_scaleST,median,-0.42857142857142866,0.26598552464321795,-0.3333333333333333,0.19626135258506325,6
1_violation,1-2-4-5-7-8,log_time_function,per_student,0.4612244897959184,0.3650723228571085,0.35238095238095235,0.2888714454876781,7
1_violation,1-2-4-5-7-8,log_time_function,avg,0.7714285714285715,0.0,0.6,0.0,6
1_violation,1-2-4-5-7-8,log_time_function,median,0.4285714285714286,0.0,0.3333333333333333,0.0,6
1_violation,1-2-4-5-7-8,log_time_output,per_student,0.7346938775510206,0.19118430087559787,0.6095238095238095,0.16876233473018426,7
1_violation,1-2-4-5-7-8,log_time_output,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-4-5-7-8,log_time_output,median,1.0,0.0,0.9999999999999999,0.0,6
1_violation,1-2-4-5-7-8,log_time_syntaxBL,per_student,-0.07755102040816327,0.2860056823078343,-0.05714285714285714,0.2121053090601913,7
1_violation,1-2-4-5-7-8,log_time_syntaxBL,avg,-0.2571428571428572,0.0,-0.2,0.0,6
1_violation,1-2-4-5-7-8,log_time_syntaxBL,median,-0.2571428571428572,0.0,-0.2,0.0,6
1_violation,1-2-4-5-7-8,log_time_scaleSM,per_student,0.09795918367346935,0.28071426716815345,0.09523809523809525,0.20113059125659882,7
1_violation,1-2-4-5-7-8,log_time_scaleSM,avg,0.14285714285714288,0.0,0.2,0.0,6
1_violation,1-2-4-5-7-8,log_time_scaleSM,median,0.28571428571428575,0.17063307492541827,0.20000000000000004,0.14401645996461912,6
1_violation,1-2-4-5-7-8,log_time_scaleST,per_student,-0.004081632653061214,0.42936757925750646,0.009523809523809507,0.32156081935493586,7
1_violation,1-2-4-5-7-8,log_time_scaleST,avg,-0.14285714285714288,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-4-5-7-8,log_time_scaleST,median,-0.42857142857142866,0.26598552464321795,-0.3333333333333333,0.19626135258506325,6
1_violation,1-2-4-5-7-8,time_correct_function,per_student,0.3,0.3279941690443806,0.2285714285714286,0.23866598259317465,7
1_violation,1-2-4-5-7-8,time_correct_function,avg,0.8285714285714287,0.0,0.7333333333333333,0.0,6
1_violation,1-2-4-5-7-8,time_correct_function,median,0.31428571428571433,0.05714285714285716,0.13333333333333333,0.06666666666666668,6
1_violation,1-2-4-5-7-8,time_correct_output,per_student,0.8163265306122449,0.09791665743587878,0.7142857142857143,0.13669238185149832,7
1_violation,1-2-4-5-7-8,time_correct_output,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-4-5-7-8,time_correct_output,median,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-4-5-7-8,time_correct_syntaxBL,per_student,-0.07653061224489796,0.2607097926846362,-0.02380952380952383,0.18577532574410632,7
1_violation,1-2-4-5-7-8,time_correct_syntaxBL,avg,0.028571428571428574,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-4-5-7-8,time_correct_syntaxBL,median,-0.3142857142857143,0.1142857142857143,-0.13333333333333333,0.06666666666666668,6
1_violation,1-2-4-5-7-8,log_time_correct_function,per_student,0.3,0.3279941690443806,0.2285714285714286,0.23866598259317465,7
1_violation,1-2-4-5-7-8,log_time_correct_function,avg,0.7142857142857143,0.0,0.6,0.0,6
1_violation,1-2-4-5-7-8,log_time_correct_function,median,0.31428571428571433,0.05714285714285716,0.13333333333333333,0.06666666666666668,6
1_violation,1-2-4-5-7-8,log_time_correct_output,per_student,0.8163265306122449,0.09791665743587878,0.7142857142857143,0.13669238185149832,7
1_violation,1-2-4-5-7-8,log_time_correct_output,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-4-5-7-8,log_time_correct_output,median,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-4-5-7-8,log_time_correct_syntaxBL,per_student,-0.07653061224489796,0.2607097926846362,-0.02380952380952383,0.18577532574410632,7
1_violation,1-2-4-5-7-8,log_time_correct_syntaxBL,avg,-0.2571428571428572,0.0,-0.2,0.0,6
1_violation,1-2-4-5-7-8,log_time_correct_syntaxBL,median,-0.3142857142857143,0.1142857142857143,-0.13333333333333333,0.06666666666666668,6
1_violation,1-2-4-5-7-8,acc_function,per_student,-0.13469387755102044,0.22221481777659102,-0.15238095238095237,0.19424836242258228,7
1_violation,1-2-4-5-7-8,acc_function,avg,-0.028571428571428574,0.0,-0.06666666666666665,0.0,6
1_violation,1-2-4-5-7-8,acc_function,median,-0.2571428571428572,0.34758643030275543,-0.2,0.2721655269759087,6
1_violation,1-2-4-5-7-8,acc_output,per_student,0.19591836734693882,0.25801601027394466,0.15238095238095237,0.2006791191019569,7
1_violation,1-2-4-5-7-8,acc_output,avg,0.4285714285714286,0.12777531299998796,0.3333333333333333,0.09428090415820632,6
1_violation,1-2-4-5-7-8,acc_output,median,0.4285714285714286,0.28571428571428575,0.3333333333333333,0.2721655269759087,6
1_violation,1-2-4-5-7-8,acc_syntaxBL,per_student,-0.036734693877551024,0.16428254528569886,-0.02857142857142857,0.127775312999988,7
1_violation,1-2-4-5-7-8,acc_syntaxBL,avg,-0.0857142857142857,0.26598552464321795,-0.06666666666666667,0.19626135258506325,6
1_violation,1-2-4-5-7-8,acc_syntaxBL,median,0,0,0,0,6
1_violation,1-2-4-5-7-8,scaleSM,per_student,0.473469387755102,0.3192035068737495,0.38095238095238093,0.27994168488950605,7
1_violation,1-2-4-5-7-8,scaleSM,avg,0.7142857142857143,0.0,0.6,0.0,6
1_violation,1-2-4-5-7-8,scaleSM,median,0.25714285714285723,0.22857142857142856,0.2,0.180534186769688,6
1_violation,1-2-4-5-7-8,scaleST,per_student,0.2775510204081633,0.3030320194819688,0.22857142857142856,0.24907993963089567,7
1_violation,1-2-4-5-7-8,scaleST,avg,0.48571428571428577,0.0,0.3333333333333333,0.0,6
1_violation,1-2-4-5-7-8,scaleST,median,0.25714285714285723,0.22857142857142856,0.2,0.180534186769688,6
1_violation,1-2-4-7-6-8,readTime,per_student,0.563265306122449,0.3334471553551037,0.5142857142857142,0.3121137068223607,7
1_violation,1-2-4-7-6-8,readTime,avg,0.7142857142857143,0.0,0.4666666666666666,0.0,6
1_violation,1-2-4-7-6-8,readTime,median,0.7714285714285715,0.0,0.6,0.0,6
1_violation,1-2-4-7-6-8,log_readTime,per_student,0.563265306122449,0.3334471553551037,0.5142857142857142,0.3121137068223607,7
1_violation,1-2-4-7-6-8,log_readTime,avg,0.7142857142857143,0.0,0.4666666666666666,0.0,6
1_violation,1-2-4-7-6-8,log_readTime,median,0.7714285714285715,0.0,0.6,0.0,6
1_violation,1-2-4-7-6-8,time_function,per_student,0.42857142857142866,0.37408781183312984,0.35238095238095235,0.31414138099944083,7
1_violation,1-2-4-7-6-8,time_function,avg,0.942857142857143,0.0,0.8666666666666666,0.0,6
1_violation,1-2-4-7-6-8,time_function,median,0.5428571428571429,0.0,0.3333333333333333,0.0,6
1_violation,1-2-4-7-6-8,time_output,per_student,0.8244897959183675,0.07851177168029122,0.6952380952380952,0.12270570215928689,7
1_violation,1-2-4-7-6-8,time_output,avg,1.0,0.0,0.9999999999999999,0.0,6
1_violation,1-2-4-7-6-8,time_output,median,1.0,0.0,0.9999999999999999,0.0,6
1_violation,1-2-4-7-6-8,time_syntaxBL,per_student,-0.11428571428571432,0.26407879378974386,-0.13333333333333333,0.20778499265972786,7
1_violation,1-2-4-7-6-8,time_syntaxBL,avg,-0.14285714285714288,0.0,-0.3333333333333333,0.0,6
1_violation,1-2-4-7-6-8,time_syntaxBL,median,-0.5428571428571429,0.11428571428571432,-0.5333333333333333,0.06666666666666668,6
1_violation,1-2-4-7-6-8,time_scaleSM,per_student,0.21632653061224488,0.3525358837826806,0.1619047619047619,0.27799084798717,7
1_violation,1-2-4-7-6-8,time_scaleSM,avg,0.14285714285714288,0.0,0.06666666666666665,0.0,6
1_violation,1-2-4-7-6-8,time_scaleSM,median,0.4857142857142857,0.16162440712835371,0.39999999999999997,0.12765694770084507,6
1_violation,1-2-4-7-6-8,time_scaleST,per_student,0.24897959183673474,0.30226136459712033,0.2095238095238095,0.22375885951372818,7
1_violation,1-2-4-7-6-8,time_scaleST,avg,0.48571428571428577,0.11428571428571424,0.39999999999999997,0.06666666666666665,6
1_violation,1-2-4-7-6-8,time_scaleST,median,0.02857142857142857,0.20337291908631072,0.0,0.1276569477008451,6
