case,expert_ranking,proxy,student_index,spearman,kendall,n_items
CASE3_one_violation,1-2-4-5-7-8,time_syntaxBL,41,-0.5428571428571429,-0.39999999999999997,6
CASE3_one_violation,1-2-4-5-7-8,time_syntaxBL,42,-0.14285714285714288,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_syntaxBL,43,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,0,-0.6285714285714286,-0.4666666666666667,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,1,0.7714285714285715,0.6666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,2,-0.028571428571428577,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,3,0.8857142857142859,0.7999999999999999,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,4,0.4285714285714286,0.3333333333333334,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,5,0.942857142857143,0.8666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,6,0.5428571428571429,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,7,0.0857142857142857,0.06666666666666668,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,8,0.42857142857142866,0.3333333333333334,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,9,0.028571428571428564,0.06666666666666667,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,10,4.625929269271485e-18,-6.938893903907228e-18,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,11,-0.028571428571428577,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,12,0.942857142857143,0.8666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,13,-0.02857142857142857,0.0,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,14,0.7714285714285715,0.6,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,15,-0.1142857142857143,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,16,-0.028571428571428574,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,17,-0.14285714285714288,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,18,0.3142857142857143,0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,19,0.14285714285714288,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,20,0.8571428571428572,0.7333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,21,0.34285714285714286,0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,22,-0.14285714285714288,0.0,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,23,0.19999999999999996,0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,24,0.19999999999999998,0.20000000000000004,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,25,0.2571428571428572,0.20000000000000004,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,26,-0.22857142857142862,-0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,27,-0.6000000000000001,-0.39999999999999997,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,28,-0.2571428571428572,-0.19999999999999998,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,29,-0.20000000000000004,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,30,-0.14285714285714288,-0.06666666666666667,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,31,0.0,0.0,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,32,0.5714285714285715,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,33,-0.20000000000000004,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,34,0.08571428571428573,0.0,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,35,0.31428571428571433,0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,36,0.2285714285714286,0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,37,0.3714285714285715,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,38,-0.37142857142857144,-0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,39,0.14285714285714288,0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,40,0.37142857142857144,0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,41,0.14285714285714285,0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,42,-0.1142857142857143,-0.06666666666666667,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleSM,43,0.5428571428571428,0.39999999999999997,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,0,-0.2571428571428572,-0.19999999999999998,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,1,0.5714285714285715,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,2,0.08571428571428573,0.06666666666666667,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,3,0.6571428571428571,0.39999999999999997,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,4,0.6857142857142858,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,5,0.6285714285714286,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,6,0.5714285714285715,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,7,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,8,0.28571428571428575,0.20000000000000004,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,9,-0.5714285714285715,-0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,10,0.2571428571428572,0.20000000000000004,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,11,0.37142857142857144,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,12,-0.7714285714285715,-0.6,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,13,0.2571428571428572,0.20000000000000004,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,14,-0.08571428571428572,-0.2,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,15,0.19999999999999998,0.20000000000000004,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,16,0.4,0.39999999999999997,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,17,-0.6285714285714287,-0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,18,0.2571428571428572,0.2,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,19,0.9142857142857144,0.7999999999999999,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,20,0.37142857142857144,0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,21,0.4285714285714286,0.33333333333333326,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,22,-0.7714285714285715,-0.6,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,23,0.17142857142857146,0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,24,0.08571428571428573,0.06666666666666667,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,25,0.14285714285714288,0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,26,-0.4571428571428572,-0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,27,0.5142857142857143,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,28,-0.48571428571428577,-0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,29,0.48571428571428577,0.39999999999999997,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,30,0.7142857142857144,0.5333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,31,0.3428571428571429,0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,32,0.4857142857142857,0.39999999999999997,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,33,-0.08571428571428573,-0.2,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,34,-0.20000000000000004,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,35,0.08571428571428572,0.0,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,36,0.28571428571428575,0.20000000000000004,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,37,0.11428571428571432,0.06666666666666667,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,38,-0.2285714285714286,-0.2,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,39,-0.14285714285714288,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,40,0.5428571428571428,0.39999999999999997,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,41,-0.20000000000000004,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,42,0.08571428571428572,0.06666666666666667,6
CASE3_one_violation,1-2-4-5-7-8,time_scaleST,43,0.05714285714285715,0.0,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,0,0.028571428571428574,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,1,-0.08571428571428573,-0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,2,0.14285714285714288,0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,3,0.2571428571428572,0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,4,0.2857142857142857,0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,5,0.8285714285714287,0.7333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,6,0.7142857142857143,0.6,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,7,0.8285714285714287,0.7333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,8,1.0,0.9999999999999999,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,9,0.3714285714285715,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,10,-0.028571428571428574,-0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,11,-0.48571428571428577,-0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,12,0.14285714285714288,0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,13,0.3142857142857143,0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,14,0.48571428571428577,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,15,0.6,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,16,0.08571428571428573,-0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,17,0.028571428571428574,-0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,18,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,19,0.3714285714285715,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,20,0.14285714285714288,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,21,0.08571428571428573,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,22,0.6,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,23,-0.2,-0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,24,0.4285714285714286,0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,25,0.742857142857143,0.6666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,26,0.05714285714285715,0.0,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,27,0.14285714285714288,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,28,0.942857142857143,0.8666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,29,0.6571428571428573,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,30,-0.08571428571428573,-0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,31,0.05714285714285714,0.0,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,32,0.3714285714285715,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,33,0.2571428571428572,0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,34,0.4285714285714286,0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,35,-0.028571428571428574,-0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,36,-0.08571428571428573,-0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,37,0.2571428571428572,0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,38,0.5428571428571429,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,39,0.08571428571428573,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,40,0.4285714285714286,0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,41,0.2571428571428572,0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,42,0.6,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_function,43,0.7142857142857143,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,0,0.6571428571428573,0.6,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,1,-0.08571428571428573,-0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,2,0.028571428571428574,-0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,3,0.2571428571428572,0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,4,0.3714285714285715,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,5,0.48571428571428577,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,6,0.6,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,7,0.48571428571428577,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,8,0.48571428571428577,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,9,0.3714285714285715,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,10,0.942857142857143,0.8666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,11,0.48571428571428577,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,12,0.3714285714285715,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,13,-0.028571428571428574,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,14,0.5428571428571429,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,15,-0.028571428571428574,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,16,0.5428571428571429,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,17,0.08571428571428573,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,18,0.7714285714285715,0.6,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,19,0.8285714285714287,0.7333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,20,0.14285714285714288,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,21,0.7142857142857143,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,22,0.5428571428571429,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,23,0.9142857142857144,0.7999999999999999,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,24,0.8857142857142858,0.7333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,25,0.2,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,26,0.6,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,27,0.3142857142857143,0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,28,0.3714285714285715,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,29,0.8285714285714287,0.7333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,30,0.7142857142857143,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,31,-0.5142857142857143,-0.39999999999999997,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,32,0.942857142857143,0.8666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,33,0.6,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,34,0.48571428571428577,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,35,0.4285714285714286,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,36,0.6571428571428573,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,37,0.6,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,38,0.8857142857142859,0.7999999999999999,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,39,0.7714285714285715,0.6,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,40,0.6,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,41,0.8285714285714287,0.7333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,42,0.5428571428571429,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_output,43,0.8857142857142858,0.7333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,0,0.1142857142857143,0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,1,0.20000000000000004,0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,2,0.028571428571428574,0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,3,-0.19999999999999998,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,4,0.7428571428571429,0.6,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,5,0.08571428571428573,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,6,-0.14285714285714288,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,7,-0.4285714285714286,-0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,8,0.2,0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,9,-0.14285714285714288,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,10,0.5714285714285714,0.39999999999999997,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,11,-0.37142857142857144,-0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,12,0.028571428571428574,0.0,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,13,0.08571428571428573,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,14,0.08571428571428572,0.06666666666666667,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,15,-0.48571428571428577,-0.39999999999999997,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,16,-0.6,-0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,17,0.028571428571428574,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,18,-0.05714285714285715,0.0,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,19,0.05714285714285715,0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,20,0.6285714285714286,0.5333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,21,0.05714285714285715,0.0,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,22,0.0,0.0,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,23,0.08571428571428573,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,24,-0.2,-0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,25,0.028571428571428577,0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,26,0.14285714285714288,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,27,-0.48571428571428577,-0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,28,-0.6,-0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,29,0.37142857142857144,0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,30,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,31,0.5714285714285715,0.4666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,32,0.3142857142857143,0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,33,0.08571428571428573,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,34,0.6571428571428571,0.5333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,35,0.14285714285714288,0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,36,0.22857142857142862,0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,37,0.14285714285714288,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,38,0.2857142857142857,0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,39,0.37142857142857144,0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,40,0.05714285714285716,0.06666666666666667,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,41,-0.5428571428571429,-0.39999999999999997,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,42,-0.14285714285714288,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_syntaxBL,43,-0.2571428571428572,-0.2,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,0,-0.6285714285714286,-0.4666666666666667,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,1,0.7714285714285715,0.6666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,2,-0.028571428571428577,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,3,0.8857142857142859,0.7999999999999999,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,4,0.4285714285714286,0.3333333333333334,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,5,0.942857142857143,0.8666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,6,0.5428571428571429,0.3333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,7,0.0857142857142857,0.06666666666666668,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,8,0.42857142857142866,0.3333333333333334,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,9,0.028571428571428564,0.06666666666666667,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,10,4.625929269271485e-18,-6.938893903907228e-18,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,11,-0.028571428571428577,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,12,0.942857142857143,0.8666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,13,-0.02857142857142857,0.0,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,14,0.7714285714285715,0.6,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,15,-0.1142857142857143,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,16,-0.028571428571428574,0.06666666666666665,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,17,-0.14285714285714288,-0.13333333333333333,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,18,0.3142857142857143,0.26666666666666666,6
CASE3_one_violation,1-2-4-5-7-8,log_time_scaleSM,19,0.14285714285714288,0.06666666666666665,6
