case,expert_ranking,proxy,aggregation,spearman_mean,spearman_std,kendall_mean,kendall_std,n
Expert_A,2-1-3-4-5-7-8-6,acc_function,per_student,0.058982683982683984,0.41915578826887523,0.040584415584415584,0.3266700090642865,44
Expert_A,2-1-3-4-5-7-8-6,acc_function,avg,-0.011904761904761908,0.035714285714285726,-0.03571428571428571,0.03571428571428571,8
Expert_A,2-1-3-4-5-7-8-6,acc_function,median,0.09523809523809526,0.26154376275054103,0.07142857142857142,0.1934294858246657,8
Expert_A,2-1-3-4-5-7-8-6,acc_output,per_student,0.2835497835497836,0.2434367384457038,0.21266233766233764,0.18257755383427782,44
Expert_A,2-1-3-4-5-7-8-6,acc_output,avg,0.7380952380952382,0.023809523809523836,0.6071428571428571,0.0357142857142857,8
Expert_A,2-1-3-4-5-7-8-6,acc_output,median,0.5714285714285714,0.18671889453997764,0.42857142857142855,0.1934294858246657,8
Expert_A,2-1-3-4-5-7-8-6,acc_syntaxBL,per_student,-0.0800865800865801,0.17102306756253685,-0.060064935064935064,0.1282673006719026,44
Expert_A,2-1-3-4-5-7-8-6,acc_syntaxBL,avg,-0.48809523809523814,0.04908459078116265,-0.3571428571428571,0.050507627227610534,8
Expert_A,2-1-3-4-5-7-8-6,acc_syntaxBL,median,0,0,0,0,8
Expert_A,2-1-3-4-5-7-8-6,scaleSM,per_student,0.3441558441558442,0.23308884539996844,0.2589285714285714,0.17432034066290475,44
Expert_A,2-1-3-4-5-7-8-6,scaleSM,avg,0.4761904761904762,0.0,0.3571428571428571,0.0,8
Expert_A,2-1-3-4-5-7-8-6,scaleSM,median,0.29761904761904767,0.1212105107087402,0.25,0.08501700510170059,8
Expert_A,2-1-3-4-5-7-8-6,scaleST,per_student,0.35281385281385286,0.27767703051092374,0.2646103896103896,0.21940822408796876,44
Expert_A,2-1-3-4-5-7-8-6,scaleST,avg,0.6428571428571429,0.0,0.4999999999999999,0.0,8
Expert_A,2-1-3-4-5-7-8-6,scaleST,median,0.5476190476190477,0.07142857142857145,0.42857142857142844,0.07715167498104594,8
Expert_A,2-1-3-4-5-8-7-6,readTime,per_student,0.21861471861471868,0.326411304183671,0.15746753246753242,0.25768770985521083,44
Expert_A,2-1-3-4-5-8-7-6,readTime,avg,0.4523809523809524,0.0,0.2857142857142857,0.0,8
Expert_A,2-1-3-4-5-8-7-6,readTime,median,0.523809523809524,0.0,0.2857142857142857,0.0,8
Expert_A,2-1-3-4-5-8-7-6,log_readTime,per_student,0.18520021645021648,0.4043542954720554,0.13825757575757577,0.31447111714867565,44
Expert_A,2-1-3-4-5-8-7-6,log_readTime,avg,0.4523809523809524,0.0,0.2857142857142857,0.0,8
Expert_A,2-1-3-4-5-8-7-6,log_readTime,median,0.523809523809524,0.0,0.2857142857142857,0.0,8
Expert_A,2-1-3-4-5-8-7-6,time_function,per_student,0.09902597402597403,0.34609325278935865,0.0633116883116883,0.2683289822942708,44
Expert_A,2-1-3-4-5-8-7-6,time_function,avg,0.523809523809524,0.0,0.3571428571428571,0.0,8
Expert_A,2-1-3-4-5-8-7-6,time_function,median,0.38095238095238104,0.0,0.2857142857142857,0.0,8
Expert_A,2-1-3-4-5-8-7-6,time_output,per_student,0.44805194805194815,0.3083675007925787,0.34415584415584416,0.2520890119803075,44
Expert_A,2-1-3-4-5-8-7-6,time_output,avg,0.8333333333333335,0.0,0.6428571428571428,0.0,8
Expert_A,2-1-3-4-5-8-7-6,time_output,median,0.880952380952381,0.0,0.7142857142857142,0.0,8
Expert_A,2-1-3-4-5-8-7-6,time_syntaxBL,per_student,-0.09280303030303032,0.27418076124376417,-0.0698051948051948,0.19620036115406186,44
Expert_A,2-1-3-4-5-8-7-6,time_syntaxBL,avg,-0.2142857142857143,0.0,-0.14285714285714285,0.0,8
Expert_A,2-1-3-4-5-8-7-6,time_syntaxBL,median,-0.16666666666666669,0.07142857142857142,-0.10714285714285714,0.03571428571428571,8
Expert_A,2-1-3-4-5-8-7-6,time_scaleSM,per_student,0.09280303030303032,0.34059404032994706,0.07954545454545453,0.2636425611836317,44
Expert_A,2-1-3-4-5-8-7-6,time_scaleSM,avg,0.523809523809524,0.0,0.42857142857142855,0.0,8
Expert_A,2-1-3-4-5-8-7-6,time_scaleSM,median,0.23809523809523808,0.303668674122365,0.17857142857142858,0.23779743280283544,8
Expert_A,2-1-3-4-5-8-7-6,time_scaleST,per_student,0.0478896103896104,0.31460703431630954,0.028409090909090908,0.23928565921865824,44
Expert_A,2-1-3-4-5-8-7-6,time_scaleST,avg,0.19047619047619052,0.023809523809523794,0.10714285714285714,0.03571428571428571,8
Expert_A,2-1-3-4-5-8-7-6,time_scaleST,median,0.28571428571428575,0.14964053678543496,0.21428571428571427,0.11664236870396084,8
Expert_A,2-1-3-4-5-8-7-6,log_time_function,per_student,0.09902597402597403,0.34609325278935865,0.0633116883116883,0.2683289822942708,44
Expert_A,2-1-3-4-5-8-7-6,log_time_function,avg,0.4523809523809524,0.0,0.3571428571428571,0.0,8
Expert_A,2-1-3-4-5-8-7-6,log_time_function,median,0.38095238095238104,0.0,0.2857142857142857,0.0,8
Expert_A,2-1-3-4-5-8-7-6,log_time_output,per_student,0.44805194805194815,0.3083675007925787,0.34415584415584416,0.2520890119803075,44
Expert_A,2-1-3-4-5-8-7-6,log_time_output,avg,0.880952380952381,0.0,0.7142857142857142,0.0,8
Expert_A,2-1-3-4-5-8-7-6,log_time_output,median,0.880952380952381,0.0,0.7142857142857142,0.0,8
Expert_A,2-1-3-4-5-8-7-6,log_time_syntaxBL,per_student,-0.09280303030303032,0.27418076124376417,-0.0698051948051948,0.19620036115406186,44
Expert_A,2-1-3-4-5-8-7-6,log_time_syntaxBL,avg,-0.14285714285714288,0.0,-0.07142857142857142,0.0,8
Expert_A,2-1-3-4-5-8-7-6,log_time_syntaxBL,median,-0.16666666666666669,0.07142857142857142,-0.10714285714285714,0.03571428571428571,8
Expert_A,2-1-3-4-5-8-7-6,log_time_scaleSM,per_student,0.09280303030303032,0.34059404032994706,0.07954545454545453,0.2636425611836317,44
Expert_A,2-1-3-4-5-8-7-6,log_time_scaleSM,avg,0.38095238095238104,0.0,0.2857142857142857,0.0,8
Expert_A,2-1-3-4-5-8-7-6,log_time_scaleSM,median,0.23809523809523808,0.303668674122365,0.17857142857142858,0.23779743280283544,8
Expert_A,2-1-3-4-5-8-7-6,log_time_scaleST,per_student,0.0478896103896104,0.31460703431630954,0.028409090909090908,0.23928565921865824,44
Expert_A,2-1-3-4-5-8-7-6,log_time_scaleST,avg,0.4523809523809524,0.0,0.3571428571428571,0.0,8
Expert_A,2-1-3-4-5-8-7-6,log_time_scaleST,median,0.28571428571428575,0.14964053678543496,0.21428571428571427,0.11664236870396084,8
Expert_A,2-1-3-4-5-8-7-6,acc_function,per_student,0.012987012987012976,0.40444202235916693,0.004870129870129879,0.3156580601902364,44
Expert_A,2-1-3-4-5-8-7-6,acc_function,avg,-0.11904761904761907,0.023809523809523808,-0.10714285714285714,0.03571428571428571,8
Expert_A,2-1-3-4-5-8-7-6,acc_function,median,-9.86864910777917e-18,0.24914820876733754,4.934324553889585e-18,0.1934294858246657,8
Expert_A,2-1-3-4-5-8-7-6,acc_output,per_student,0.25974025974025977,0.22575249129926275,0.19480519480519476,0.16931436847444706,44
Expert_A,2-1-3-4-5-8-7-6,acc_output,avg,0.6904761904761907,0.02380952380952378,0.5357142857142856,0.035714285714285754,8
Expert_A,2-1-3-4-5-8-7-6,acc_output,median,0.4761904761904762,0.21647907455533105,0.3571428571428571,0.1934294858246657,8
Expert_A,2-1-3-4-5-8-7-6,acc_syntaxBL,per_student,-0.0497835497835498,0.1947450604636462,-0.03733766233766233,0.14605879534773464,44
Expert_A,2-1-3-4-5-8-7-6,acc_syntaxBL,avg,-0.3928571428571429,0.0490845907811626,-0.2857142857142857,0.05050762722761052,8
Expert_A,2-1-3-4-5-8-7-6,acc_syntaxBL,median,0,0,0,0,8
Expert_A,2-1-3-4-5-8-7-6,scaleSM,per_student,0.28382034632034636,0.23686020570442964,0.21185064935064932,0.18185260284103913,44
Expert_A,2-1-3-4-5-8-7-6,scaleSM,avg,0.38095238095238104,0.0,0.2857142857142857,0.0,8
Expert_A,2-1-3-4-5-8-7-6,scaleSM,median,0.23809523809523814,0.11293848786315641,0.17857142857142858,0.08501700510170059,8
Expert_A,2-1-3-4-5-8-7-6,scaleST,per_student,0.2851731601731602,0.27018534280984846,0.21428571428571425,0.2159029879031987,44
Expert_A,2-1-3-4-5-8-7-6,scaleST,avg,0.523809523809524,0.0,0.42857142857142855,0.0,8
Expert_A,2-1-3-4-5-8-7-6,scaleST,median,0.4642857142857144,0.06261799142087103,0.35714285714285715,0.07715167498104594,8
Expert_A,2-1-3-5-4-7-8-6,readTime,per_student,0.2291666666666667,0.33807432599493337,0.16720779220779217,0.26363256506763794,44
Expert_A,2-1-3-5-4-7-8-6,readTime,avg,0.4523809523809524,0.0,0.2857142857142857,0.0,8
Expert_A,2-1-3-5-4-7-8-6,readTime,median,0.523809523809524,0.0,0.2857142857142857,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_readTime,per_student,0.1957521645021645,0.3975095435416799,0.1479978354978355,0.30699933858801753,44
Expert_A,2-1-3-5-4-7-8-6,log_readTime,avg,0.4523809523809524,0.0,0.2857142857142857,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_readTime,median,0.523809523809524,0.0,0.2857142857142857,0.0,8
Expert_A,2-1-3-5-4-7-8-6,time_function,per_student,0.17586580086580092,0.32381333987959054,0.12987012987012986,0.25528855552998103,44
Expert_A,2-1-3-5-4-7-8-6,time_function,avg,0.6666666666666669,0.0,0.4999999999999999,0.0,8
Expert_A,2-1-3-5-4-7-8-6,time_function,median,0.5714285714285715,0.0,0.42857142857142855,0.0,8
Expert_A,2-1-3-5-4-7-8-6,time_output,per_student,0.4843073593073593,0.3066463478141585,0.38798701298701294,0.25191646106672716,44
Expert_A,2-1-3-5-4-7-8-6,time_output,avg,0.9285714285714287,0.0,0.7857142857142856,0.0,8
Expert_A,2-1-3-5-4-7-8-6,time_output,median,0.9523809523809524,0.0,0.8571428571428571,0.0,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,per_student,-0.17045454545454544,0.28220669733745435,-0.13636363636363633,0.2136452451475597,44
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,avg,-0.3333333333333334,0.0,-0.2857142857142857,0.0,8
Expert_A,2-1-3-5-4-7-8-6,time_syntaxBL,median,-0.29761904761904767,0.05952380952380955,-0.25,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,per_student,0.10660173160173163,0.3503406563014509,0.08603896103896103,0.26686158948789174,44
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,avg,0.5476190476190477,0.0,0.42857142857142855,0.0,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleSM,median,0.23809523809523814,0.303668674122365,0.17857142857142855,0.23779743280283547,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,per_student,0.06655844155844158,0.32699522910292544,0.04301948051948051,0.2494868975536312,44
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,avg,0.25,0.035714285714285726,0.10714285714285714,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,time_scaleST,median,0.3333333333333334,0.14351699460337403,0.21428571428571427,0.11664236870396084,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,per_student,0.17586580086580092,0.32381333987959054,0.12987012987012986,0.25528855552998103,44
Expert_A,2-1-3-5-4-7-8-6,log_time_function,avg,0.6190476190476191,0.0,0.4999999999999999,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_time_function,median,0.5714285714285715,0.0,0.42857142857142855,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,per_student,0.4843073593073593,0.3066463478141585,0.38798701298701294,0.25191646106672716,44
Expert_A,2-1-3-5-4-7-8-6,log_time_output,avg,0.9523809523809524,0.0,0.8571428571428571,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_time_output,median,0.9523809523809524,0.0,0.8571428571428571,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,per_student,-0.17045454545454544,0.28220669733745435,-0.13636363636363633,0.2136452451475597,44
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,avg,-0.2380952380952381,0.0,-0.21428571428571427,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_time_syntaxBL,median,-0.29761904761904767,0.05952380952380955,-0.25,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,log_time_scaleSM,per_student,0.10660173160173163,0.3503406563014509,0.08603896103896103,0.26686158948789174,44
Expert_A,2-1-3-5-4-7-8-6,log_time_scaleSM,avg,0.4285714285714286,0.0,0.2857142857142857,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_time_scaleSM,median,0.23809523809523814,0.303668674122365,0.17857142857142855,0.23779743280283547,8
Expert_A,2-1-3-5-4-7-8-6,log_time_scaleST,per_student,0.06655844155844158,0.32699522910292544,0.04301948051948051,0.2494868975536312,44
Expert_A,2-1-3-5-4-7-8-6,log_time_scaleST,avg,0.523809523809524,0.0,0.3571428571428571,0.0,8
Expert_A,2-1-3-5-4-7-8-6,log_time_scaleST,median,0.3333333333333334,0.14351699460337403,0.21428571428571427,0.11664236870396084,8
Expert_A,2-1-3-5-4-7-8-6,acc_function,per_student,0.07305194805194806,0.42722092794693267,0.05519480519480519,0.3328120044792835,44
Expert_A,2-1-3-5-4-7-8-6,acc_function,avg,0.07142857142857145,0.023809523809523815,0.03571428571428571,0.03571428571428571,8
Expert_A,2-1-3-5-4-7-8-6,acc_function,median,0.09523809523809526,0.26154376275054103,0.07142857142857142,0.1934294858246657,8
Expert_A,2-1-3-5-4-7-8-6,acc_output,per_student,0.31168831168831174,0.26248549261568493,0.23376623376623373,0.19686411946176366,44
Expert_A,2-1-3-5-4-7-8-6,acc_output,avg,0.8214285714285716,0.011904761904761918,0.6785714285714285,0.0357142857142857,8
Expert_A,2-1-3-5-4-7-8-6,acc_output,median,0.5714285714285714,0.18671889453997764,0.42857142857142855,0.1934294858246657,8
Expert_A,2-1-3-5-4-7-8-6,acc_syntaxBL,per_student,-0.08874458874458878,0.17336297647757198,-0.06655844155844155,0.13002223235817897,44
Expert_A,2-1-3-5-4-7-8-6,acc_syntaxBL,avg,-0.5952380952380952,0.03764616262105212,-0.4285714285714285,0.05050762722761051,8
Expert_A,2-1-3-5-4-7-8-6,acc_syntaxBL,median,0,0,0,0,8
Expert_A,2-1-3-5-4-7-8-6,scaleSM,per_student,0.3122294372294373,0.23463205959169847,0.2264610389610389,0.1729543808921663,44
Expert_A,2-1-3-5-4-7-8-6,scaleSM,avg,0.4285714285714286,0.0,0.2857142857142857,0.0,8
Expert_A,2-1-3-5-4-7-8-6,scaleSM,median,0.23809523809523814,0.11785113019775793,0.17857142857142858,0.08501700510170059,8
Expert_A,2-1-3-5-4-7-8-6,scaleST,per_student,0.32088744588744594,0.2725591928642517,0.23863636363636365,0.2180104750052363,44
Expert_A,2-1-3-5-4-7-8-6,scaleST,avg,0.6190476190476191,0.0,0.42857142857142855,0.0,8
Expert_A,2-1-3-5-4-7-8-6,scaleST,median,0.4642857142857144,0.07109711455225762,0.35714285714285715,0.07715167498104594,8
Expert_A,2-1-3-5-4-8-7-6,readTime,per_student,0.20752164502164508,0.33118507779942863,0.1542207792207792,0.2583005962242101,44
Expert_A,2-1-3-5-4-8-7-6,readTime,avg,0.4047619047619048,0.0,0.21428571428571427,0.0,8
Expert_A,2-1-3-5-4-8-7-6,readTime,median,0.5000000000000001,0.0,0.21428571428571427,0.0,8
Expert_A,2-1-3-5-4-8-7-6,log_readTime,per_student,0.17424242424242425,0.39867697374926847,0.134469696969697,0.3029987759960305,44
Expert_A,2-1-3-5-4-8-7-6,log_readTime,avg,0.4047619047619048,0.0,0.21428571428571427,0.0,8
Expert_A,2-1-3-5-4-8-7-6,log_readTime,median,0.5000000000000001,0.0,0.21428571428571427,0.0,8
Expert_A,2-1-3-5-4-8-7-6,time_function,per_student,0.11715367965367963,0.3372044769769585,0.08603896103896101,0.26015085241933184,44
Expert_A,2-1-3-5-4-8-7-6,time_function,avg,0.5714285714285715,0.0,0.42857142857142855,0.0,8
Expert_A,2-1-3-5-4-8-7-6,time_function,median,0.4761904761904762,0.0,0.3571428571428571,0.0,8
Expert_A,2-1-3-5-4-8-7-6,time_output,per_student,0.47537878787878807,0.3027203259590737,0.36688311688311687,0.24712676787341648,44
Expert_A,2-1-3-5-4-8-7-6,time_output,avg,0.880952380952381,0.0,0.7142857142857142,0.0,8
Expert_A,2-1-3-5-4-8-7-6,time_output,median,0.9285714285714287,0.0,0.7857142857142856,0.0,8
Expert_A,2-1-3-5-4-8-7-6,time_syntaxBL,per_student,-0.1512445887445888,0.28739561603215724,-0.125,0.21080781547403563,44
Expert_A,2-1-3-5-4-8-7-6,time_syntaxBL,avg,-0.28571428571428575,0.0,-0.21428571428571427,0.0,8
Expert_A,2-1-3-5-4-8-7-6,time_syntaxBL,median,-0.2142857142857143,0.07142857142857144,-0.17857142857142855,0.03571428571428571,8
Expert_A,2-1-3-5-4-8-7-6,time_scaleSM,per_student,0.07683982683982685,0.3456991859084966,0.06331168831168829,0.26626840921266826,44
Expert_A,2-1-3-5-4-8-7-6,time_scaleSM,avg,0.4285714285714286,0.0,0.3571428571428571,0.0,8
Expert_A,2-1-3-5-4-8-7-6,time_scaleSM,median,0.23809523809523808,0.303668674122365,0.17857142857142855,0.23779743280283544,8
Expert_A,2-1-3-5-4-8-7-6,time_scaleST,per_student,0.04004329004329005,0.3134439043937953,0.02353896103896103,0.24460116502004184,44
Expert_A,2-1-3-5-4-8-7-6,time_scaleST,avg,0.08333333333333334,0.03571428571428571,0.03571428571428571,0.03571428571428571,8
Expert_A,2-1-3-5-4-8-7-6,time_scaleST,median,0.21428571428571433,0.15823334950299117,0.14285714285714282,0.11664236870396084,8
Expert_A,2-1-3-5-4-8-7-6,log_time_function,per_student,0.11715367965367963,0.3372044769769585,0.08603896103896101,0.26015085241933184,44
Expert_A,2-1-3-5-4-8-7-6,log_time_function,avg,0.523809523809524,0.0,0.42857142857142855,0.0,8
Expert_A,2-1-3-5-4-8-7-6,log_time_function,median,0.4761904761904762,0.0,0.3571428571428571,0.0,8
Expert_A,2-1-3-5-4-8-7-6,log_time_output,per_student,0.47537878787878807,0.3027203259590737,0.36688311688311687,0.24712676787341648,44
Expert_A,2-1-3-5-4-8-7-6,log_time_output,avg,0.9285714285714287,0.0,0.7857142857142856,0.0,8
Expert_A,2-1-3-5-4-8-7-6,log_time_output,median,0.9285714285714287,0.0,0.7857142857142856,0.0,8
Expert_A,2-1-3-5-4-8-7-6,log_time_syntaxBL,per_student,-0.1512445887445888,0.28739561603215724,-0.125,0.21080781547403563,44
Expert_A,2-1-3-5-4-8-7-6,log_time_syntaxBL,avg,-0.19047619047619052,0.0,-0.14285714285714285,0.0,8
Expert_A,2-1-3-5-4-8-7-6,log_time_syntaxBL,median,-0.2142857142857143,0.07142857142857144,-0.17857142857142855,0.03571428571428571,8
